-4.990000000000000000e+02
-4.972900000000000205e+02
-4.968000000000000114e+02
-4.968000000000000114e+02
-4.961399999999999864e+02
-4.953799999999999955e+02
-4.935500000000000114e+02
-4.935500000000000114e+02
-4.919399999999999977e+02
-4.919399999999999977e+02
-4.904900000000000091e+02
-4.921999999999999886e+02
-4.915199999999999818e+02
-4.893899999999999864e+02
-4.874499999999999886e+02
-4.857599999999999909e+02
-4.875899999999999750e+02
-4.855699999999999932e+02
-4.871700000000000159e+02
-4.864399999999999977e+02
-4.842500000000000000e+02
-4.835600000000000023e+02
-4.847300000000000182e+02
-4.856399999999999864e+02
-4.864700000000000273e+02
-4.843299999999999841e+02
-4.817099999999999795e+02
-4.807500000000000000e+02
-4.782200000000000273e+02
-4.778100000000000023e+02
-4.787500000000000000e+02
-4.752500000000000000e+02
-4.734700000000000273e+02
-4.718999999999999773e+02
-4.734800000000000182e+02
-4.737799999999999727e+02
-4.720899999999999750e+02
-4.729300000000000068e+02
-4.736200000000000045e+02
-4.621999999999999886e+02
-4.631299999999999955e+02
-4.544499999999999886e+02
-4.465000000000000000e+02
-4.447200000000000273e+02
-4.449100000000000250e+02
-4.423500000000000227e+02
-4.385000000000000000e+02
-4.338999999999999773e+02
-4.355600000000000023e+02
-4.471100000000000136e+02
-4.476800000000000068e+02
-4.577599999999999909e+02
-4.633299999999999841e+02
-4.631200000000000045e+02
-4.577400000000000091e+02
-4.576000000000000227e+02
-4.598999999999999773e+02
-4.609399999999999977e+02
-4.577400000000000091e+02
-4.433700000000000045e+02
-4.406000000000000227e+02
-4.365699999999999932e+02
-4.385500000000000114e+02
-4.240099999999999909e+02
-4.293899999999999864e+02
-4.269300000000000068e+02
-4.180299999999999727e+02
-4.101899999999999977e+02
-4.049300000000000068e+02
-4.150699999999999932e+02
-4.166600000000000250e+02
-4.150799999999999841e+02
-4.113899999999999864e+02
-4.274599999999999795e+02
-4.202500000000000000e+02
-4.263299999999999841e+02
-4.343100000000000023e+02
-4.346299999999999955e+02
-4.349800000000000182e+02
-4.256999999999999886e+02
-4.109700000000000273e+02
-4.133999999999999773e+02
-4.116299999999999955e+02
-4.040199999999999818e+02
-4.053299999999999841e+02
-4.028500000000000227e+02
-4.006899999999999977e+02
-3.973500000000000227e+02
-3.914499999999999886e+02
-3.880500000000000114e+02
-3.896399999999999864e+02
-3.813399999999999750e+02
-3.647400000000000091e+02
-3.610400000000000205e+02
-3.466399999999999864e+02
-3.360199999999999818e+02
-3.254900000000000091e+02
-3.301899999999999977e+02
-3.210699999999999932e+02
-3.182799999999999727e+02
-3.166700000000000159e+02
-3.136600000000000250e+02
-3.201100000000000136e+02
-3.094399999999999977e+02
-3.215299999999999727e+02
-3.195299999999999727e+02
-3.197300000000000182e+02
-3.261299999999999955e+02
-3.346299999999999955e+02
-3.416600000000000250e+02
-3.524399999999999977e+02
-3.552099999999999795e+02
-3.568199999999999932e+02
-3.679200000000000159e+02
-3.580400000000000205e+02
-3.571299999999999955e+02
-3.556600000000000250e+02
-3.413700000000000045e+02
-3.416999999999999886e+02
-3.339200000000000159e+02
-3.168299999999999841e+02
-3.131600000000000250e+02
-3.041299999999999955e+02
-2.945699999999999932e+02
-3.006800000000000068e+02
-2.995000000000000000e+02
-3.017099999999999795e+02
-2.986499999999999773e+02
-3.022699999999999818e+02
-2.998700000000000045e+02
-2.987500000000000000e+02
-2.948799999999999955e+02
-2.962099999999999795e+02
-2.925500000000000114e+02
-2.824800000000000182e+02
-2.808700000000000045e+02
-2.809700000000000273e+02
-2.871100000000000136e+02
-2.741399999999999864e+02
-2.729599999999999795e+02
-2.822300000000000182e+02
-2.798799999999999955e+02
-2.793399999999999750e+02
-2.828399999999999750e+02
-2.828199999999999932e+02
-2.839700000000000273e+02
-2.804100000000000250e+02
-2.789900000000000091e+02
-2.862300000000000182e+02
-2.877699999999999818e+02
-2.900199999999999818e+02
-2.914700000000000273e+02
-2.906299999999999955e+02
-2.887200000000000273e+02
-2.961299999999999955e+02
-2.880199999999999818e+02
-2.890699999999999932e+02
-2.786399999999999864e+02
-2.792500000000000000e+02
-2.839700000000000273e+02
-2.809399999999999977e+02
-2.893799999999999955e+02
-2.899900000000000091e+02
-2.884700000000000273e+02
-2.764300000000000068e+02
-2.862900000000000205e+02
-2.913600000000000136e+02
-2.921299999999999955e+02
-2.805199999999999818e+02
-2.779599999999999795e+02
-2.714700000000000273e+02
-2.589300000000000068e+02
-2.679499999999999886e+02
-2.710299999999999727e+02
-2.806200000000000045e+02
-2.742099999999999795e+02
-2.691399999999999864e+02
-2.741800000000000068e+02
-2.805500000000000114e+02
-2.767200000000000273e+02
-2.799200000000000159e+02
-2.817799999999999727e+02
-2.718899999999999864e+02
-2.817699999999999818e+02
-2.783700000000000045e+02
-2.905000000000000000e+02
-2.963500000000000227e+02
-3.057400000000000091e+02
-3.074499999999999886e+02
-3.044100000000000250e+02
-3.022099999999999795e+02
-3.100099999999999909e+02
-3.185699999999999932e+02
-3.178600000000000136e+02
-3.148299999999999841e+02
-3.224800000000000182e+02
-3.171200000000000045e+02
-3.048799999999999955e+02
-3.090600000000000023e+02
-3.167699999999999818e+02
-3.241000000000000227e+02
-3.175500000000000114e+02
-3.221499999999999773e+02
-3.190000000000000000e+02
-3.219399999999999977e+02
-3.096600000000000250e+02
-3.152699999999999818e+02
-3.261399999999999864e+02
-3.285400000000000205e+02
-3.313600000000000136e+02
-3.212500000000000000e+02
-3.334900000000000091e+02
-3.312599999999999909e+02
-3.401200000000000045e+02
-3.463500000000000227e+02
-3.645299999999999727e+02
-3.633199999999999932e+02
-3.586499999999999773e+02
-3.509800000000000182e+02
-3.518500000000000227e+02
-3.531000000000000227e+02
-3.428500000000000227e+02
-3.325099999999999909e+02
-3.144399999999999977e+02
-3.033899999999999864e+02
-2.762900000000000205e+02
-2.643299999999999841e+02
-2.716100000000000136e+02
-2.743299999999999841e+02
-2.619800000000000182e+02
-2.601499999999999773e+02
-2.564800000000000182e+02
-2.523799999999999955e+02
-2.562699999999999818e+02
-2.615099999999999909e+02
-2.612900000000000205e+02
-2.616200000000000045e+02
-2.500900000000000034e+02
-2.444499999999999886e+02
-2.435300000000000011e+02
-2.415999999999999943e+02
-2.433199999999999932e+02
-2.549600000000000080e+02
-2.559399999999999977e+02
-2.481500000000000057e+02
-2.476100000000000136e+02
-2.510399999999999920e+02
-2.457299999999999898e+02
-2.405500000000000114e+02
-2.411399999999999864e+02
-2.361299999999999955e+02
-2.248499999999999943e+02
-2.127800000000000011e+02
-2.089399999999999977e+02
-2.005600000000000023e+02
-1.983100000000000023e+02
-1.928600000000000136e+02
-1.954799999999999898e+02
-2.013100000000000023e+02
-2.092400000000000091e+02
-2.144799999999999898e+02
-2.237700000000000102e+02
-2.215500000000000114e+02
-2.200600000000000023e+02
-2.350099999999999909e+02
-2.342599999999999909e+02
-2.384699999999999989e+02
-2.501200000000000045e+02
-2.528400000000000034e+02
-2.435399999999999920e+02
-2.425000000000000000e+02
-2.373000000000000114e+02
-2.455699999999999932e+02
-2.470999999999999943e+02
-2.595199999999999818e+02
-2.735500000000000114e+02
-2.877900000000000205e+02
-2.772699999999999818e+02
-2.765099999999999909e+02
-2.805299999999999727e+02
-2.852599999999999909e+02
-2.973999999999999773e+02
-3.026899999999999977e+02
-3.168100000000000023e+02
-3.068000000000000114e+02
-3.090699999999999932e+02
-3.073100000000000023e+02
-3.091299999999999955e+02
-3.060899999999999750e+02
-3.120000000000000000e+02
-3.074399999999999977e+02
-3.097200000000000273e+02
-3.047900000000000205e+02
-2.875899999999999750e+02
-2.861100000000000136e+02
-2.812300000000000182e+02
-2.689800000000000182e+02
-2.643299999999999841e+02
-2.579100000000000250e+02
-2.501800000000000068e+02
-2.476399999999999864e+02
-2.308100000000000023e+02
-2.253400000000000034e+02
-2.396899999999999977e+02
-2.397599999999999909e+02
-2.302899999999999920e+02
-2.196299999999999955e+02
-2.211399999999999864e+02
-2.222700000000000102e+02
-2.260600000000000023e+02
-2.295300000000000011e+02
-2.321899999999999977e+02
-2.428199999999999932e+02
-2.203600000000000136e+02
-2.115500000000000114e+02
-2.143400000000000034e+02
-2.209600000000000080e+02
-2.173199999999999932e+02
-2.144499999999999886e+02
-2.044699999999999989e+02
-2.026699999999999875e+02
-2.073499999999999943e+02
-2.011800000000000068e+02
-2.056800000000000068e+02
-2.134199999999999875e+02
-2.014300000000000068e+02
-1.978199999999999932e+02
-1.993499999999999943e+02
-2.017899999999999920e+02
-2.083700000000000045e+02
-2.063700000000000045e+02
-2.016100000000000136e+02
-1.963799999999999955e+02
-1.988300000000000125e+02
-1.836599999999999966e+02
-1.941699999999999875e+02
-1.917500000000000000e+02
-1.849499999999999886e+02
-1.820200000000000102e+02
-1.805800000000000125e+02
-1.757500000000000000e+02
-1.842199999999999989e+02
-1.841299999999999955e+02
-1.802400000000000091e+02
-1.900600000000000023e+02
-1.854000000000000057e+02
-1.880999999999999943e+02
-1.936599999999999966e+02
-1.877199999999999989e+02
-1.880099999999999909e+02
-1.893300000000000125e+02
-1.819000000000000057e+02
-1.783899999999999864e+02
-1.840600000000000023e+02
-1.833100000000000023e+02
-1.896299999999999955e+02
-1.887800000000000011e+02
-1.867199999999999989e+02
-1.962800000000000011e+02
-1.938700000000000045e+02
-1.946899999999999977e+02
-2.019399999999999977e+02
-2.054499999999999886e+02
-2.035900000000000034e+02
-2.023400000000000034e+02
-1.991699999999999875e+02
-1.977400000000000091e+02
-2.035999999999999943e+02
-2.022199999999999989e+02
-2.021399999999999864e+02
-2.104600000000000080e+02
-2.000300000000000011e+02
-2.024000000000000057e+02
-2.074799999999999898e+02
-2.057800000000000011e+02
-2.104300000000000068e+02
-2.118400000000000034e+02
-2.158799999999999955e+02
-2.129300000000000068e+02
-2.163199999999999932e+02
-2.147100000000000080e+02
-2.238499999999999943e+02
-2.187700000000000102e+02
-2.119000000000000057e+02
-2.119900000000000091e+02
-2.080500000000000114e+02
-2.073199999999999932e+02
-2.000699999999999932e+02
-2.075800000000000125e+02
-2.041999999999999886e+02
-1.967500000000000000e+02
-1.892100000000000080e+02
-1.861800000000000068e+02
-1.877199999999999989e+02
-1.820200000000000102e+02
-1.832100000000000080e+02
-1.908300000000000125e+02
-1.865099999999999909e+02
-1.830300000000000011e+02
-1.812199999999999989e+02
-1.883100000000000023e+02
-1.874600000000000080e+02
-2.015600000000000023e+02
-1.992700000000000102e+02
-2.130600000000000023e+02
-2.143799999999999955e+02
-2.080800000000000125e+02
-2.101299999999999955e+02
-2.020699999999999932e+02
-2.046100000000000136e+02
-1.988499999999999943e+02
-2.055800000000000125e+02
-2.025699999999999932e+02
-2.054300000000000068e+02
-2.046200000000000045e+02
-2.134099999999999966e+02
-2.145399999999999920e+02
-2.192299999999999898e+02
-2.236500000000000057e+02
-2.284799999999999898e+02
-2.329399999999999977e+02
-2.333499999999999943e+02
-2.270200000000000102e+02
-2.335399999999999920e+02
-2.274199999999999875e+02
-2.177299999999999898e+02
-2.198499999999999943e+02
-2.176100000000000136e+02
-2.168899999999999864e+02
-2.133400000000000034e+02
-2.173100000000000023e+02
-2.109799999999999898e+02
-2.042400000000000091e+02
-2.160600000000000023e+02
-2.210300000000000011e+02
-2.121899999999999977e+02
-2.145800000000000125e+02
-2.175099999999999909e+02
-2.240600000000000023e+02
-2.240699999999999932e+02
-2.152100000000000080e+02
-2.169699999999999989e+02
-2.238400000000000034e+02
-2.141800000000000068e+02
-2.043100000000000023e+02
-2.159900000000000091e+02
-2.227899999999999920e+02
-2.261500000000000057e+02
-2.330900000000000034e+02
-2.451100000000000136e+02
-2.460099999999999909e+02
-2.542299999999999898e+02
-2.553400000000000034e+02
-2.526800000000000068e+02
-2.670000000000000000e+02
-2.533400000000000034e+02
-2.463000000000000114e+02
-2.354000000000000057e+02
-2.245200000000000102e+02
-2.256299999999999955e+02
-2.337800000000000011e+02
-2.215300000000000011e+02
-2.159099999999999966e+02
-2.168100000000000023e+02
-2.057500000000000000e+02
-2.121599999999999966e+02
-2.061599999999999966e+02
-2.070999999999999943e+02
-2.126699999999999875e+02
-1.941999999999999886e+02
-1.885500000000000114e+02
-1.880600000000000023e+02
-1.901800000000000068e+02
-1.849099999999999966e+02
-1.806200000000000045e+02
-1.859699999999999989e+02
-1.826299999999999955e+02
-1.836399999999999864e+02
-1.800699999999999932e+02
-1.899000000000000057e+02
-1.967599999999999909e+02
-2.011699999999999875e+02
-1.996200000000000045e+02
-1.984300000000000068e+02
-1.975600000000000023e+02
-1.920300000000000011e+02
-1.937800000000000011e+02
-1.921299999999999955e+02
-1.924499999999999886e+02
-1.855900000000000034e+02
-1.748300000000000125e+02
-1.779099999999999966e+02
-1.771200000000000045e+02
-1.721500000000000057e+02
-1.685200000000000102e+02
-1.664900000000000091e+02
-1.718799999999999955e+02
